GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ACAD9	0	4830.81874029864	4998.02171958989	0	2252.14990557419	0	0
ACADL	36970.3802371738	261.404617847748	990.316423482087	0	225.844557326842	0	68765.8576311499
ACADM	0	4056.29170905172	385.459015555316	0	3195.25720612923	0	0
ACADS	60808.2925469397	426.035308235096	0	864.17485643832	289.52365973209	0	0
ACADSB	1	1	1	1	626.04216614466	1	1
ACADVL	0	16810.6845554413	0	38303.82932793	1633.83314654677	0	314366.087533458
ACAN	1	216.594367619696	1	1	194.553863817095	1	1
ACAP1	0	220.670009941986	0	497.907099117031	64.2968903453995	562.680270623919	0
ACAP2	0	3952.21768217878	0	12074.6312707478	2766.8958030403	0	0
ACAP3	1	1785.63862270742	1	1	1392.12067686956	1	1
ACAT1	58609.1090907397	4768.56290622255	0	2671.03377072445	2568.26272418073	0	0
ACAT2	0	2310.62731358318	0	0	1692.68573208008	959.645756727618	0
ACBD3	0	3834.80217373818	2217.64921496348	3005.58697530836	1941.11448733333	991.779761547753	0
ACBD4	0	358.240330920509	1016.79139272739	1929.01342870529	497.596591336398	2048.76744732569	0
ACBD5	0	4958.26331885142	14426.5316890263	0	2281.20733949427	31971.7700139243	272357.908563064
ACBD6	1	638.084323082892	1	1	724.827942761253	1	1
ACCS	1	1	1	1	382.819897253121	1	1
ACD	0	773.382819418908	0	871.492677188725	380.32877340703	245.055679905106	0
ACE	27091.864551069	116.713540350949	379.765966209211	272.400906099819	84.4872990498693	0	0
ACE2	0	105.112041260741	0	815.123449597304	107.044909503179	0	0
ACER1	0	2630.64810211	0	7.77034295991138	490.540437326338	0	216360.607053665
ACER3	1	1101.38763911769	4137.1513766046	1	1332.39351786483	1	1
ACHE	1	97.2201325270617	1	1	84.068382703943	1	1
ACIN1	122.290427936808	725.431628481905	0	3108.95368439313	774.658672819926	923.536902006419	0
ACKR1	0	2257.26581272858	5742.80452771944	0	1343.35301866278	7867.01841895282	0
ACKR2	89805.2112691309	385.515832584437	199.526741369148	316.825970692308	14.664372031881	1151.55573000849	0
ACKR3	0	1821.52942347684	3261.92416872803	16601.0224650223	5247.50912674392	0	0
ACKR4	37524.479839473	1191.19529695136	752.864699937225	1213.16984782666	804.093715058522	0	100491.954255605
ACLY	0	9764.4744766977	0	0	2449.51161722582	67537.9497490485	0
ACMSD	0	130.815006272651	155.596652537847	0	62.1369274285525	0	233.005094301903
ACN9	148573.507463655	714.045757391013	598.804118708845	0	347.394453845407	262.151414735458	0
ACO1	534306.108116469	0	5622.1852847953	0	2004.07833429122	2542.38329795309	0
ACO2	0	1311.95931724813	0	9981.23882409046	2378.51787698338	0	414126.54692139
ACOT11	4589.48955343458	97.1550135039001	197.972115209943	80.7106863250133	91.8146466076819	337.818372846838	3726.44082242008
ACOT12	0	30.8508931529806	13.9961649122158	0	0.590028507429216	0.573403136472907	0
ACOT13	0	1937.59511326953	0	1612.36985969272	555.182995149104	0	67658.4221386566
ACOT4	123377.432095828	507.429200306974	1654.25258380582	0	22.8933329404881	0	0
ACOT6	8738.5455207725	27.5843833703914	0	44.4230575067999	13.6088729377836	0	0
ACOT7	0	1510.62163143447	218.357881087693	324.043568948224	974.581546077721	603.782192113676	392003.81508816
ACOT8	1	385.511775505478	1	1	378.840671395543	1	1
ACOT9	273903.800001705	1260.58348188404	1533.28774208013	671.768344700255	782.497468589478	0	0
ACOX1	57720.9140727816	9741.45266870944	0	0	260.402020960148	52281.0554613898	0
ACOX2	0	1533.42627853518	5.14939873930529	0	237.411349242592	0	111065.500862445
ACOX3	0	390.469835917543	1306.18874924532	0	742.498182655606	0	81562.190877538
ACOXL	1	1	1	1	98.062340478735	1	1
ACP1	1	2638.64475587021	1	1	2435.69789686696	1	1
ACP2	0	820.23870499174	1479.33910484956	528.649789890759	739.46401829464	0	0
ACP5	473095.905814646	4216.01172096448	2867.38845163052	3553.055053521	711.829365698818	0	0
ACP6	0	922.280751117541	1012.13985231924	0	1088.62815193531	0	0
ACPP	583746.353654137	2430.59863762021	9980.47138654098	0	2076.24741666219	3228.3870026324	11442.8770964936
ACPT	1	237.695289606077	1	1	266.441547152047	1	1
ACR	0	6.45655011162898	84.8802702070402	0	17.6808869210332	203.354853633643	1284.83629532634
ACRBP	51889.4610208699	200.324135053453	0	0	171.660213268384	0	0
ACRC	153325.361421116	124.268419283486	139.328773125383	167.883699857226	159.588357650757	1002.76782676754	1489.78485506494
ACRV1	82624.2165892628	155.724403999918	0	0	91.8935658811404	0	10835.7083341512
ACSBG1	0	13927.7868641008	0	7522.76518273471	0	65825.0674361074	0
ACSBG2	0	154.389342993914	33.5247004386954	37.7638017159068	46.4514506102151	0	1213.2112933311
ACSF2	1	615.893332694491	1	1	506.086974881572	1	1
ACSF3	59913.780780379	181.925940321048	411.847586539266	506.738147388692	152.40469051476	0	8871.99641571763
ACSL1	1962821.57193487	7779.35543214431	21178.6349193393	0	8918.46906084307	54909.3251358857	0
ACSL3	549589.215609949	0	409.710182673754	0	1686.87952785271	0	0
ACSL4	1	442.21737522784	1	1	447.554756018993	1	1
ACSL5	0	456.976764883826	557.740522058399	0	300.124365526023	0	0
ACSL6	0	38.2513947494836	0	243.32209520154	22.07127069979	324.985440049247	20751.8899368811
ACSM1	45626.9368768896	178.437671753355	129.462580434502	0	0	1733.9035027553	28932.2814309255
