GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ACSM1	0	112.901295584118	NA	0	NA	NA	0
ACSM2A	1	NA	NA	NA	24.9073873487672	NA	NA
ACSM2B	NA	NA	85.3340589385278	NA	NA	NA	0
ACSM3	0	NA	0	1661.62377622388	NA	0	0
ACSM5	0	NA	0	NA	193.418586422291	NA	NA
ACSS1	1	NA	NA	1	640.996266583952	1	NA
ACSS2	0	2695.90176318145	7121.21028680402	NA	1031.91762205692	NA	NA
ACSS3	0	NA	1308.91060811353	NA	NA	NA	NA
ACTA1	0	2242.81500329981	NA	NA	NA	NA	NA
ACTA2	0	NA	37137.5975932709	NA	11030.7436940754	NA	0
ACTA2.AS1	NA	NA	333.129041355559	NA	84.1551702250613	2015.30112379338	NA
ACTB	1	46232.5406407618	81294.238671636	57524.4133343804	42136.3415749315	NA	1
ACTC1	NA	1791.98912380451	NA	NA	NA	NA	NA
ACTG2	NA	NA	NA	NA	4036.11791027574	NA	0
ACTL10	0	310.682207288507	691.468036351811	NA	NA	NA	NA
ACTL6A	1	1700.78242808297	1	1	1391.53791550275	NA	1
ACTL6B	0	NA	NA	NA	13.0461531672847	NA	0
ACTL7A	0	8.03807832246757	14.9389692479425	18.9601547719146	5.5497672141744	52.4095554514983	0
ACTL7B	0	12.9173970188109	38.7766616253424	11.6428773461653	7.91751531569649	33.0815727099793	NA
ACTL8	0	NA	179.237386911054	0	NA	0	0
ACTL9	0	NA	NA	NA	19.9064046693157	409.094896981142	0
ACTN1	NA	10792.6708173999	NA	0	3383.7462917589	NA	0
ACTN2	1	170.467126871528	NA	NA	170.022430154003	NA	NA
ACTN3	0	NA	NA	NA	NA	0	NA
ACTN4	0	5891.87522799147	NA	NA	2758.636820132	NA	NA
ACTR10	NA	5805.03829116433	11360.1411142291	NA	4098.2098532423	NA	NA
ACTR1A	0	1887.87201130725	NA	0	1387.38498946395	NA	0
ACTR1B	0	NA	NA	NA	1275.25156654523	NA	0
ACTR2	NA	7010.82488688073	8837.23319621462	16149.7349950103	2725.66439972347	NA	NA
ACTR3	NA	13404.958745895	1	NA	10418.9497420559	NA	1
ACTR3B	0	NA	NA	2430.23720326703	NA	0	NA
ACTR3BP2	NA	NA	NA	NA	123.047534564335	NA	NA
ACTR3C	NA	NA	NA	NA	188.619896850811	NA	NA
ACTR5	1	360.10567206148	NA	1	264.756329005387	1	1
ACTR6	0	NA	NA	NA	1553.17325169542	15815.0700844141	0
ACTR8	1	NA	NA	1	636.873948430048	NA	NA
ACTRT2	0	73.0663168437623	NA	NA	NA	NA	NA
ACTRT3	NA	NA	NA	0	99.4351066102924	822.413511453198	0
ACVR1	1	1094.50000283218	1	NA	2028.4796905177	NA	1
ACVR1B	0	NA	0	NA	3627.16339863931	NA	0
ACVR1C	NA	142.837105084845	707.923845154327	319.995167980595	124.277502231006	NA	0
ACVR2A	NA	NA	6614.17514204221	NA	2038.98223130951	20611.5564643181	NA
ACVR2B	1	NA	NA	NA	293.88130748791	NA	1
ACVR2B.AS1	0	105.152596006678	NA	NA	86.9334016153022	NA	0
ACVRL1	NA	708.79390423365	1	1	567.213927258659	1	NA
ACY1	NA	19.7232089547628	NA	NA	NA	38.6218175699763	NA
ACY3	NA	NA	NA	NA	45.4392996854594	NA	0
ACYP1	1	436.631390771058	NA	1	642.690491732577	1	NA
ADA	0	NA	NA	NA	NA	11879.8838685357	NA
ADAD1	NA	NA	683.042240483712	NA	NA	NA	NA
ADAD2	0	205.173046578144	882.711251853201	0	80.1722301445997	NA	NA
ADAL	NA	157.310704503949	255.351554980894	NA	99.5646233718076	0	0
ADAM10	1	NA	NA	NA	3744.79094467153	NA	1
ADAM11	NA	NA	NA	NA	NA	0	0
ADAM12	NA	115.04294524575	0	NA	108.571245506351	0	NA
ADAM15	NA	NA	NA	8682.94018484578	1432.47534284056	18611.1540859151	0
ADAM17	1	1426.21311608413	NA	NA	1513.74986900299	NA	NA
ADAM18	0	NA	NA	NA	141.515538046358	0	NA
ADAM19	1	341.671305197492	NA	1	276.423460295697	1	NA
ADAM2	0	0	0	0.231163137287697	5.15155929005011	73.6737244349395	NA
ADAM20	0	142.12158219336	0	409.111596159801	NA	NA	0
ADAM21	0	48.5382977254997	173.082399355586	NA	73.390296690029	500.236898026058	NA
ADAM22	1	1	NA	NA	171.444799304436	1	NA
ADAM23	NA	NA	0	0	151.745306092053	NA	NA
ADAM28	NA	109.148939025939	226.683130018807	NA	100.375463723541	NA	NA
ADAM30	0	NA	0	NA	55.7364789985501	NA	0
ADAM32	NA	NA	NA	295.672122471271	75.8447936556993	638.75141561179	NA
ADAM33	NA	3410.37318073613	NA	1	2357.49727402672	NA	1
ADAM3A	0	NA	107.823128096105	0	NA	306.061125624896	0
ADAM5	NA	NA	NA	NA	NA	0	0
ADAM6	1	NA	1	NA	62.0158501322025	1	NA
ADAM7	0	NA	NA	152.176119774524	16.6130743660315	180.293740536485	0
ADAM8	NA	NA	NA	NA	273.799756264686	NA	0
ADAM9	0	3769.35560463893	NA	10709.7615844174	2135.80585812725	NA	NA
ADAMDEC1	NA	NA	2015.2499685482	NA	NA	NA	0
