GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ACTA1	1	0.0927609383694838	1	1	0.47666554909776	1	1
ACTA2	1	0.118646496742219	1	1	0.0459725514734111	1	1
ACTA2.AS1	1	1	1	1	0.048705603172293	1	1
ACTB	1	0.0798141255957746	1	1	0.00102863232711835	1	1
ACTC1	1	1.27911223708449e-08	0.00428317889118704	0.902382992675754	6.77645663343e-31	1	1
ACTG2	1	0.189076535383102	1	1	0.454410583919733	1	1
ACTL10	1	0.929531178671573	1	0.923828450197842	0.032590949543896	1	1
ACTL6A	1	0.463962574194363	0.874400619718165	1	1.44001443555747e-07	1	1
ACTL6B	1	0.485054796014616	1	1	0.577737590247407	1	1
ACTL7A	1	0.0661978834866999	1	1	0.0960609158410607	1	1
ACTL7B	1	0.215655666511721	1	1	0.000168201926595982	1	1
ACTL8	1	1	0.800918340937506	1	0.109080603282371	1	1
ACTL9	1	0.112884461908089	0.849377680204249	1	0.120539903546227	1	1
ACTN1	1	0.16306494519023	0.458068643987496	1	0.130055913266347	1	1
ACTN2	1	0.663578962950418	1	1	0.00246809324421451	1	1
ACTN3	1	1	0.5472679030494	1	0.0040324195463076	1	1
ACTN4	1	0.570314364666066	1	1	0.207772947299742	1	1
ACTR10	1	0.050918234720494	1	1	6.29134296365516e-12	1	1
ACTR1A	1	0.566036261219114	1	1	0.000669125305663188	1	1
ACTR1B	1	0.00994930050357188	1	1	0.315763930485591	1	1
ACTR2	1	0.00923880989906894	1	1	1	1	1
ACTR3	1	0.306003376174883	1	1	5.96800640125342e-08	1	1
ACTR3B	1	0.0890143538647445	1	1	0.333334747882697	1	1
ACTR3BP2	1	1	1	1	0.000309817071699685	1	1
ACTR3C	1	0.438028761737803	1	1	0.816731375361888	1	1
ACTR5	1	1	1	1	0.00094543336930938	1	1
ACTR6	1	0.0632094229874144	0.924869804190384	1	3.0972129200369e-16	1	1
ACTR8	1	0.116553014423298	1	1	0.000256798173773415	1	1
ACTRT2	1	0.628111173778309	1	1	0.342794787715002	1	1
ACTRT3	1	0.890645215215526	1	1	7.15239482618658e-06	1	1
ACVR1	1	4.10179037171928e-11	0.159097242994199	1	2.83449110876789e-34	1	1
ACVR1B	1	0.857955745567206	1	1	0.000261190264155499	1	1
ACVR1C	1	0.174480305883625	1	1	3.65086957759828e-07	1	1
ACVR2A	1	0.880178722430702	1	1	1.71091583482303e-06	1	1
ACVR2B	1	0.0370132861292254	1	1	5.24245597439887e-07	1	1
ACVR2B.AS1	1	0.212450674650251	1	1	0.387385307484556	1	1
ACVRL1	1	5.41034103141958e-07	1	0.919760129748471	1.11009029311074e-26	1	1
ACY1	1	0.0769626415200418	1	1	6.59439579771369e-05	1	1
ACY3	1	0.195619881530646	1	1	0.65624906344334	1	1
ACYP1	1	1	1	1	5.31542767562615e-05	1	1
ADA	1	1	1	1	0.0213259233536048	1	1
ADAD1	1	0.731502753805391	1	1	0.182376328124485	1	1
ADAD2	1	0.467475279284463	1	1	1.96101530050993e-06	1	1
ADAL	1	0.547859298235841	1	1	0.0390750041364415	1	1
ADAM10	1	0.28262546122289	1	1	2.59842699759608e-09	1	1
ADAM11	1	0.773297916870533	1	1	0.230899367143313	1	1
ADAM12	1	1	1	1	0.000376368605670446	1	1
ADAM15	1	0.333130753338799	1	1	0.296783353688058	1	1
ADAM17	1	0.00967670925562551	1	1	0.0101298971189265	1	1
ADAM18	1	0.516832289885359	1	1	0.659628005123714	1	1
ADAM19	1	0.365398367734971	1	1	0.000930403772842572	1	1
ADAM2	1	0.162205649865914	1	1	0.138872714699961	1	1
ADAM20	1	0.721983025974441	0.757924670434129	1	0.000318537158909573	1	1
ADAM21	1	1	1	1	1.40951945169965e-07	1	1
ADAM22	1	0.0343781908141368	1	1	1.87498338431093e-09	1	1
ADAM23	1	0.994047355378897	1	1	0.285691675804871	1	1
ADAM28	1	0.558092065453262	0.329774855421074	1	0.00258853636110785	1	1
ADAM30	1	0.344214542854527	1	1	0.207097739577562	1	1
ADAM32	1	1.66619274016814e-08	1	0.71970611304472	3.77895475698186e-27	1	1
