GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ACTR3C	1	0.814143991409382	1	0.395741472336357	1.94409815884352e-08	1	1
ACTR5	1	1	1	1	0.322549044433754	1	1
ACTR6	1	1	1	0.695716295164741	0.00064204021048412	1	1
ACTR8	1	1	1	1	0.0767916217449277	1	1
ACTRT2	1	1	1	1	0.412608066122048	1	1
ACTRT3	1	1	1	1	0.0071382336102235	1	1
ACVR1	1	1	1	0.965928752534752	0.216355562428735	1	1
ACVR1B	1	0.804568918948011	1	0.818489915906621	8.1720764404398e-07	1	1
ACVR1C	1	1	1	1	0.474015400955932	1	1
ACVR2A	1	1	1	1	0.055975095906258	1	1
ACVR2B	1	1	1	1	0.245346820464643	1	1
ACVR2B.AS1	1	1	1	1	0.306156119785788	1	1
ACVRL1	1	1	1	1	4.34827712866136e-05	1	1
ACY1	1	0.409350421706148	1	0.388212572514684	2.09436341887746e-05	1	1
ACY3	1	1	1	1	0.777327573644438	1	1
ACYP1	1	1	1	0.702721432764997	0.00189295935324186	1	1
ADA	1	1	1	1	0.079616213830782	1	1
ADAD1	1	1	1	1	0.0797767438949006	1	1
ADAD2	1	1	1	1	0.00839845795742595	1	1
ADAL	1	1	1	1	0.00224488802456609	1	1
ADAM10	1	1	1	1	0.056943749986803	1	1
ADAM11	1	1	1	1	0.58324540472212	1	1
ADAM12	1	0.772841085333303	1	1	0.419070164840718	1	1
ADAM15	1	1	1	1	8.3362171201685e-05	1	1
ADAM17	1	1	1	1	3.08747954281431e-05	1	1
ADAM18	1	1	1	1	0.101692845492742	1	1
ADAM19	1	0.865992216190043	1	1	0.00633142556208459	1	1
ADAM2	1	1	1	1	0.373103118500561	1	1
ADAM20	1	1	1	1	0.406975527984224	1	1
ADAM21	1	1	1	0.805911496921723	0.00322442523086587	1	1
ADAM22	1	1	1	1	0.311482252107432	1	1
ADAM23	1	1	1	1	0.00274222463986645	1	1
ADAM28	1	1	1	1	0.665384771171711	1	1
ADAM30	1	1	1	1	0.429248774840253	1	1
ADAM32	1	1	1	1	0.322601289646791	1	1
ADAM33	1	0.620520173929241	1	1	0.109201139001829	1	1
ADAM3A	1	1	1	0.666916846125821	0.0594465310703102	1	1
ADAM5	1	0.572385911321243	1	1	0.159732509478859	1	1
ADAM6	1	1	1	1	0.92100448929506	1	1
ADAM7	1	1	1	1	0.171604705317528	1	1
ADAM8	1	0.580905922032433	1	1	0.366897608582759	1	1
ADAM9	1	1	1	0.85560006556793	0.0329454240796223	1	1
ADAMDEC1	1	1	1	1	0.978545022356674	1	1
ADAMTS1	1	0.776448527669492	1	1	0.0714659372575119	1	1
ADAMTS10	1	1	1	1	0.024711953462958	1	1
ADAMTS12	1	1	1	1	0.0771848316543787	1	1
ADAMTS13	1	1	1	1	8.38136249995086e-05	1	1
ADAMTS14	1	1	1	0.937546328881641	8.3071886299075e-09	1	1
ADAMTS15	1	1	1	1	2.70737250557465e-06	1	1
ADAMTS16	1	1	1	1	1.96347311460013e-05	1	1
ADAMTS17	1	1	1	1	0.0279750326119038	1	1
ADAMTS18	1	1	1	0.777250024387526	0.153687601367559	1	1
ADAMTS19	1	1	1	1	0.952397062114488	1	1
ADAMTS2	1	1	1	0.84882188291928	0.00186134762005764	1	1
ADAMTS20	1	1	1	0.649580981255064	0.00010432633519651	1	1
ADAMTS3	1	1	1	1	0.209403662161021	1	1
ADAMTS4	1	1	1	1	0.00452344495617276	1	1
ADAMTS5	1	1	1	1	1	1	1
ADAMTS6	1	1	1	1	0.118869615199919	1	1
ADAMTS7	1	1	1	1	0.911078897358963	1	1
ADAMTS8	1	1	1	1	0.296352468575686	1	1
ADAMTS9	1	1	1	1	0.00647496858090757	1	1
ADAMTS9.AS2	1	1	1	1	0.0026901829890934	1	1
ADAMTSL1	1	1	1	1	5.24697415877815e-06	1	1
ADAMTSL2	1	1	1	1	0.677208188570096	1	1
ADAMTSL3	1	0.844931534018193	1	1	0.000341577002916251	1	1
ADAMTSL4	1	1	1	0.882361351517032	4.11805423610033e-06	1	1
ADAMTSL5	1	1	1	1	0.00506006787485002	1	1
ADAP1	1	0.965595802572392	1	1	0.00140448812560464	1	1
ADAP2	1	1	1	1	1	1	1
ADAR	1	1	1	1	0.000217768360233574	1	1
ADARB1	1	1	1	0.640751730490229	0.792618016655535	1	1
ADARB2	1	1	1	1	0.511390566527236	1	1
ADARB2.AS1	1	0.759762356374455	1	1	1.09906396050814e-15	1	1
ADAT1	1	1	1	1	0.531576065355628	1	1
ADAT2	1	0.0107983950738375	1	1	4.23641419371409e-19	1	1
ADAT3	1	1	1	1	0.000309736528077036	1	1
ADCK1	1	0.0183819256250024	1	0.952654545630391	1.6264280777533e-13	1	1
ADCK2	1	0.756826732398239	1	1	0.000429256703952787	1	1
ADCK3	1	1	1	1	5.16023679869659e-05	1	1
ADCK4	1	1	1	1	1	1	1
ADCK5	1	1	1	0.904658024796268	8.16997184903219e-05	1	1
ADCY1	1	1	1	1	0.00328858789166631	1	1
ADCY10	1	1	1	0.956005529769708	0.330908511712061	1	1
ADCY10P1	1	1	1	1	0.050635795959166	1	1
ADCY2	1	1	1	1	0.0268929312153887	1	1
ADCY3	1	1	1	0.551542868354571	0.00714416136737634	1	1
ADCY4	1	1	1	1	0.0408777721062724	1	1
ADCY5	1	1	1	1	8.64198915759121e-10	1	1
ADCY6	1	1	1	1	0.200249040697833	1	1
ADCY7	0.506917336904493	0.000369845831167023	1	3.40514237268055e-06	4.79884774052494e-31	1	1
ADCY8	1	1	1	1	0.395795183678112	1	1
