GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ACSL3	0.710497514274772	0.503802834515863	0.814492562969525	0.690795641371165	0.000392320838973364	1	0.517016077539554
ACSL4	0.448110544321997	0.504694993362358	0.441725928986201	0.337770048727464	0.000144787454974417	0.273438647890468	0.335728656529884
ACSL5	0.0114538012459413	3.8202119796376e-05	0.229290328796817	0.00696172160583353	1.15763616635052e-27	0.820142374301545	0.0790754400650016
ACSL6	1	1	1	0.169218911990888	0.123646584736004	0.603442667337687	1
ACSM1	1	0.508928943704433	0.521527808113694	1	0.69841759106731	0.00471642188102844	1
ACSM2A	1	0.0822422058539605	1	1	0.467535519758862	1	1
ACSM2B	0.945492239107401	0.8783557446178	0.473257941509445	0.328161232195529	0.459188779705443	1	0.511232073008329
ACSM3	1	0.727044947061766	1	0.47454417986391	0.627761038066375	0.753112930897684	1
ACSM5	0.561201918535628	0.728849728890292	0.21766201321105	1	0.951875942273768	1	0.205825107667774
ACSS1	0.636602283907575	0.203347439104989	0.983047821539459	1	7.35881463975893e-07	1	1
ACSS2	0.643913323353362	0.320124785776882	1	1	0.000411617364922414	0.194141021963563	1
ACSS3	1	0.913141684446336	0.393937880447376	0.50942499116681	1.22979274851242e-06	1	0.506093861809536
ACTA1	0.714373527736064	0.759411202877754	1	1	0.00992793243777361	0.288811277528653	0.759953552819726
ACTA2	0.925929330599435	0.672059645619878	0.608312150628704	0.734418256727325	0.112638393918377	1	0.0933594392500377
